TITLE="/home/ydevaux/local/traitement_z_20_z_35/z_35mm_PL_traitement/z=35mm_alpha_14_beta_5_50img_run1_vfield_2D3C/vel_000010.dat"
VARIABLES="X","Y","Z","VX","VY","VZ","flag"
ZONE T="10", I=289, J=214, SOLUTIONTIME=10
-33.1898 38.8292 35 286.147 6.87154 4.33015 67616
-32.8564 38.8292 35 286.072 6.29774 4.47564 1179680
-32.523 38.8292 35 281.925 9.96757 8.2524 67616
-32.1896 38.8292 35 281.715 9.86091 8.5964 67616
-31.8561 38.8292 35 287.181 12.2679 5.34344 5242912
-31.5227 38.8292 35 286.979 17.3266 7.40939 1245216
-31.1893 38.8292 35 284.496 16.7872 6.44086 67616
-30.8559 38.8292 35 286.966 7.2068 3.77425 4653088
-30.5225 38.8292 35 286.319 10.3226 6.38771 3997728
-30.1891 38.8292 35 286.768 7.54891 5.81058 7929888
-29.8557 38.8292 35 288.563 4.70423 4.59402 9830432
-29.5222 38.8292 35 287.645 4.71674 5.1579 67616
-29.1888 38.8292 35 289.038 10.7974 4.39549 2228256
-28.8554 38.8292 35 290.883 16.2048 8.95834 9502752
-28.522 38.8292 35 288.158 12.5458 7.92647 67616
-28.1886 38.8292 35 288.48 6.32502 10.6104 67616
-27.8552 38.8292 35 291.099 4.65581 8.59185 1638432
-27.5218 38.8292 35 293.386 10.4439 4.48371 67616
-27.1883 38.8292 35 291.89 12.7335 3.82033 3932192
-26.8549 38.8292 35 293.434 10.5875 5.32237 6553632
-26.5215 38.8292 35 292.947 12.8367 6.67851 15730720
-26.1881 38.8292 35 294.744 11.1288 4.92065 4849696
-25.8547 38.8292 35 294.649 11.1295 4.6464 4587552
-25.5213 38.8292 35 294.939 11.7517 3.99387 3276832
-25.1879 38.8292 35 294.782 11.1823 1.2949 5570592
-24.8544 38.8292 35 295.34 9.31157 0.882349 6881312
-24.521 38.8292 35 294.055 7.14905 -0.167949 8585248
-24.1876 38.8292 35 294.341 8.57989 0.0799881 81952
-23.8542 38.8292 35 293.602 8.12884 0.202782 81952
-23.5208 38.8292 35 294.534 9.99884 2.24367 12517408
-23.1874 38.8292 35 290.559 3.94236 0.383666 2490400
-22.854 38.8292 35 290.413 3.81133 0.0741775 65568
-22.5206 38.8292 35 293.54 4.88325 0.339278 2621472
-22.1871 38.8292 35 294.665 8.00398 0.160914 8060960
-21.8537 38.8292 35 293.462 8.73616 0.212921 5046304
-21.5203 38.8292 35 292.963 9.58104 0.268553 4718624
-21.1869 38.8292 35 292.598 9.32727 0.582169 1245216
-20.8535 38.8292 35 290.55 6.22619 -1.98599 67616
-20.5201 38.8292 35 292.115 7.04618 -1.29089 1638432
-20.1867 38.8292 35 288.273 5.53851 0.430774 2162720
-19.8532 38.8292 35 289.699 7.89246 -0.507753 1720352
-19.5198 38.8292 35 290.132 12.4913 1.83637 8126496
-19.1864 38.8292 35 287.377 12.8454 0.576458 15337504
-18.853 38.8292 35 289.61 10.4609 -0.346978 1376288
-18.5196 38.8292 35 290.832 8.23733 0.478177 4194336
-18.1862 38.8292 35 284.865 8.85764 2.28924 67616
-17.8528 38.8292 35 287.838 11.8276 0.538979 1048608
-17.5193 38.8292 35 288.177 8.39682 -2.26928 6619168
-17.1859 38.8292 35 289.462 8.19923 -2.12133 3801120
-16.8525 38.8292 35 289.988 7.32759 -2.50802 4325408
-16.5191 38.8292 35 290.645 10.3924 -0.984089 262176
-16.1857 38.8292 35 287.555 12.4401 -1.33073 4784160
-15.8523 38.8292 35 286.345 17.5995 -1.41225 5439520
-15.5189 38.8292 35 286.86 17.6929 -1.39808 2949152
-15.1854 38.8292 35 287.93 13.9445 -2.84734 4390944
-14.852 38.8292 35 287.802 11.9688 -2.18231 4587552
-14.5186 38.8292 35 288.467 5.69268 -5.32817 4194336
-14.1852 38.8292 35 291.106 9.57292 -1.85817 5505056
-13.8518 38.8292 35 292.326 10.5564 -0.103825 2031648
-13.5184 38.8292 35 292.39 8.8307 -0.68119 1966112
-13.185 38.8292 35 290.928 7.53528 -2.44731 196640
-12.8516 38.8292 35 290.833 7.20684 -2.91653 983072
-12.5181 38.8292 35 294.244 10.9234 -2.17782 2162720
-12.1847 38.8292 35 289.021 1.66129 0.00866994 1703968
-11.8513 38.8292 35 292.092 -0.3315 -2.59045 786464
-11.5179 38.8292 35 292.842 -0.0443634 -2.34034 3866656
-11.1845 38.8292 35 294.394 -3.44434 -2.39831 3538976
-10.8511 38.8292 35 295.95 -7.54053 -3.25669 3407904
-10.5177 38.8292 35 296.375 -11.7629 1.44458 3473440
-10.1842 38.8292 35 293.623 -3.94111 0.813844 8126496
-9.85083 38.8292 35 295.817 -5.06421 1.56845 9715748
-9.51741 38.8292 35 295.366 -5.32603 2.46375 5832736
-9.184 38.8292 35 295.978 -6.44841 2.37518 7340064
-8.85059 38.8292 35 299.404 -4.41839 2.74686 11337760
-8.51717 38.8292 35 299.522 -2.21089 0.280861 11730976
-8.18376 38.8292 35 299.182 -5.1626 -1.5564 67616
-7.85034 38.8292 35 298.6 -6.31593 -0.646329 67616
-7.51693 38.8292 35 298.15 -8.03049 1.96658 5111840
-7.18352 38.8292 35 294.654 -7.59291 4.28719 5832736
-6.8501 38.8292 35 298.216 -10.9138 2.29317 3801120
-6.51669 38.8292 35 299.656 -1.99386 -2.70042 4653088
-6.18328 38.8292 35 298.804 -3.76744 1.27586 5832736
-5.84986 38.8292 35 297.619 -0.664088 0.1554 67616
-5.51645 38.8292 35 294.419 -5.40326 2.61757 196640
-5.18303 38.8292 35 295.241 -11.2198 3.64382 9633824
-4.84962 38.8292 35 294.37 -11.8764 3.8632 1507360
-4.51621 38.8292 35 295.834 -12.302 2.35497 5636128
-4.18279 38.8292 35 298.826 -15.7333 3.59088 4849696
-3.84938 38.8292 35 300.733 -12.4052 2.92839 67616
-3.51597 38.8292 35 304.025 -9.7792 2.70902 458784
-3.18255 38.8292 35 300.282 -11.9319 1.4256 8454176
-2.84914 38.8292 35 299.221 -12.2339 2.34817 9306144
-2.51572 38.8292 35 298.068 -11.1616 3.35672 67616
-2.18231 38.8292 35 298.014 -10.9243 3.93233 67616
-1.8489 38.8292 35 298.364 -12.2794 4.83018 7274528
-1.51548 38.8292 35 300.901 -6.64628 0.666069 3735584
-1.18207 38.8292 35 300.805 -8.49613 0.607579 2424864
-0.848655 38.8292 35 299.022 -10.775 3.05582 11206688
-0.515241 38.8292 35 297.616 -14.0694 -0.0742794 65568
-0.181828 38.8292 35 299.2 -13.6952 -0.718734 67616
0.151586 38.8292 35 302.792 -14.4915 1.29558 3997728
0.485 38.8292 35 304.154 -11.5916 3.62087 5898272
0.818414 38.8292 35 300.325 -11.2051 4.35549 65568
1.15183 38.8292 35 299.752 -11.6668 2.46803 4325408
1.48524 38.8292 35 299.141 -12.5418 1.87844 4128800
1.81866 38.8292 35 304.143 -14.4064 2.64518 3014688
2.15207 38.8292 35 304.02 -14.6351 2.81091 5701664
2.48548 38.8292 35 302.298 -15.6017 3.32805 4259872
2.8189 38.8292 35 303.404 -17.0049 2.69012 786464
3.15231 38.8292 35 302.634 -16.2323 2.48264 67616
3.48572 38.8292 35 301.37 -12.7553 4.19055 2818080
3.81914 38.8292 35 301.247 -14.7205 4.46745 196640
4.15255 38.8292 35 301.304 -16.5709 4.33373 524320
4.48597 38.8292 35 300.781 -14.3447 3.4515 917536
4.81938 38.8292 35 299.425 -14.5773 2.11848 524320
5.15279 38.8292 35 300.382 -14.2215 1.28223 9453600
5.48621 38.8292 35 299.768 -14.2737 0.91832 4669476
5.81962 38.8292 35 299.674 -13.8468 1.83825 7929888
6.15303 38.8292 35 300.712 -16.8602 2.08602 5111840
6.48645 38.8292 35 301.683 -14.6558 2.0764 6815776
6.81986 38.8292 35 302.197 -12.7325 3.07004 1900576
7.15328 38.8292 35 299.476 -14.1663 3.09688 917536
7.48669 38.8292 35 297.582 -16.804 1.52287 3145760
7.8201 38.8292 35 300.046 -16.3594 1.58679 65568
8.15352 38.8292 35 300.364 -16.5348 2.52796 5308448
8.48693 38.8292 35 300.911 -11.1591 3.95139 4784160
8.82034 38.8292 35 300.987 -11.2011 4.58322 4128800
9.15376 38.8292 35 299.675 -11.2708 4.89478 4063264
9.48717 38.8292 35 296.353 -8.99015 2.01303 67616
9.82059 38.8292 35 297.015 -9.76917 2.57562 7208992
10.154 38.8292 35 297.454 -8.45997 2.45896 7602208
10.4874 38.8292 35 298.078 -9.06046 2.32663 7143456
10.8208 38.8292 35 296.738 -12.513 1.00782 655392
11.1542 38.8292 35 297.146 -11.0906 2.05147 458784
11.4877 38.8292 35 298.847 -9.70067 2.23304 5636128
11.8211 38.8292 35 297.385 -9.94885 1.13477 2162720
12.1545 38.8292 35 296.888 -10.8269 1.3498 2818080
12.4879 38.8292 35 297.991 -12.4942 1.43277 1179680
12.8213 38.8292 35 298.507 -13.199 1.14805 67616
13.1547 38.8292 35 297.489 -12.8042 1.81052 67616
13.4881 38.8292 35 296.241 -12.9362 2.14186 5898272
13.8216 38.8292 35 295.063 -12.4101 1.69268 983072
14.155 38.8292 35 295.391 -11.1798 2.17218 2031648
14.4884 38.8292 35 295.521 -10.8023 1.65638 1179680
14.8218 38.8292 35 294.845 -14.844 -1.36638 6225952
15.1552 38.8292 35 294.909 -15.1459 0.529312 5701664
15.4886 38.8292 35 295.586 -13.8992 2.07631 2555936
15.822 38.8292 35 294.97 -15.0589 2.59508 3604512
16.1554 38.8292 35 292.599 -14.8022 5.27909 9044000
16.4889 38.8292 35 292.543 -21.7352 1.25628 5636128
16.8223 38.8292 35 291.408 -17.9765 4.00036 67616
17.1557 38.8292 35 290.746 -18.1837 3.93025 2097184
17.4891 38.8292 35 294.846 -19.8501 1.70766 2555936
17.8225 38.8292 35 294.515 -21.3633 2.47742 1376288
18.1559 38.8292 35 290.947 -15.7117 5.33228 7667744
18.4893 38.8292 35 289.963 -12.5207 3.86489 3407904
18.8228 38.8292 35 291.593 -16.5969 1.15891 393248
19.1562 38.8292 35 291.417 -16.7184 1.38983 1179680
19.4896 38.8292 35 291.311 -15.1676 2.72434 6291488
19.823 38.8292 35 291.401 -18.5159 4.68279 5373984
20.1564 38.8292 35 291.016 -19.5457 4.56046 7143456
20.4898 38.8292 35 290.174 -19.4311 2.7899 6291488
20.8232 38.8292 35 288.831 -21.2981 3.46816 6750240
21.1567 38.8292 35 287.398 -21.9338 4.42887 3866656
21.4901 38.8292 35 292.198 -18.4479 2.70378 7733280
21.8235 38.8292 35 291.926 -19.6346 3.33864 9371680
22.1569 38.8292 35 291.661 -20.1758 2.8808 5242912
22.4903 38.8292 35 291.915 -18.5217 1.82663 3407904
22.8237 38.8292 35 290.749 -14.8464 1.32508 5636128
23.1571 38.8292 35 289.397 -14.2801 1.73523 6160416
23.4906 38.8292 35 285.324 -19.0207 4.95249 196640
23.824 38.8292 35 288.211 -18.4029 3.41838 5242912
24.1574 38.8292 35 286.581 -24.1601 -1.0627 3014688
24.4908 38.8292 35 284.191 -16.1585 2.57115 6619168
24.8242 38.8292 35 286.693 -17.1466 5.32191 65568
25.1576 38.8292 35 286.868 -14.0811 4.52865 67616
25.491 38.8292 35 286.589 -13.0108 3.90339 1638432
25.8244 38.8292 35 286.899 -15.8217 2.74641 4915232
26.1579 38.8292 35 285.217 -12.8616 2.59723 4653088
26.4913 38.8292 35 284.908 -10.6989 1.69549 2359328
26.8247 38.8292 35 284.759 -11.3964 1.80345 3342368
27.1581 38.8292 35 284.978 -12.666 2.3165 7602208
27.4915 38.8292 35 287.193 -10.868 1.48113 2818080
27.8249 38.8292 35 285.342 -11.2683 2.24262 7208992
28.1583 38.8292 35 283.568 -10.4277 3.27105 2687008
28.4918 38.8292 35 283.088 -7.75015 5.46328 4456480
28.8252 38.8292 35 283.287 -6.54426 5.88771 5111840
29.1586 38.8292 35 285.534 -6.54073 5.48251 5439520
29.492 38.8292 35 283.159 -6.23983 5.6134 4456480
29.8254 38.8292 35 283.375 -7.14348 7.15475 9044000
30.1588 38.8292 35 284.781 -3.37819 8.11672 1507360
30.4922 38.8292 35 280.942 3.02882 8.64059 6357024
30.8257 38.8292 35 282.737 4.19672 9.39238 6357024
31.1591 38.8292 35 280.235 0.264253 11.7405 5505056
31.4925 38.8292 35 280.589 -3.35269 9.44537 3735584
31.8259 38.8292 35 284.717 0.577422 8.45918 3604512
32.1593 38.8292 35 281.213 0.237594 12.7599 9109536
32.4927 38.8292 35 282.921 0.610618 12.9868 10551328
32.8261 38.8292 35 285.473 -0.201012 11.2832 6488096
33.1596 38.8292 35 281.822 -1.86051 10.7826 4784160
33.493 38.8292 35 280.137 5.21739 14.8154 65568
33.8264 38.8292 35 283.027 10.0837 12.0222 589856
34.1598 38.8292 35 281.294 5.60695 13.0172 983072
34.4932 38.8292 35 280.695 4.47713 13.2787 1507360
34.8266 38.8292 35 280.267 4.27895 12.7377 9240608
35.16 38.8292 35 279.907 1.87292 14.0539 5439520
35.4934 38.8292 35 278.526 5.34538 15.9119 7143456
35.8269 38.8292 35 275.047 5.84796 15.217 1966112
36.1603 38.8292 35 275.026 5.43213 14.357 65568
36.4937 38.8292 35 281.285 5.1593 9.54764 65568
36.8271 38.8292 35 281.816 2.80938 9.02687 67616
37.1605 38.8292 35 275.427 6.96796 12.6865 1966112
37.4939 38.8292 35 275.675 8.30458 12.3388 917536
37.8273 38.8292 35 280.124 9.99315 11.016 4390944
38.1608 38.8292 35 275.596 6.37657 8.06667 1310752
38.4942 38.8292 35 275.525 6.70428 8.02829 7274528
38.8276 38.8292 35 275.834 16.5235 17.9768 5439520
39.161 38.8292 35 277.397 14.5856 16.6637 14485536
39.4944 38.8292 35 280.49 9.20205 12.2984 11599904
39.8278 38.8292 35 281.231 8.80202 10.8182 11616292
40.1612 38.8292 35 281.822 8.09382 9.77308 4522016
40.4947 38.8292 35 275.243 0.813916 11.0832 4980768
40.8281 38.8292 35 275.745 1.82454 10.4108 6094880
41.1615 38.8292 35 279.315 7.16166 9.75702 5636128
41.4949 38.8292 35 277.914 18.6087 15.8 7340064
41.8283 38.8292 35 277.906 13.9531 17.735 1310752
42.1617 38.8292 35 275.216 11.9272 14.4014 3276832
42.4951 38.8292 35 273.521 7.49304 11.5592 3932192
42.8286 38.8292 35 272.699 3.99575 9.25687 13649952
43.162 38.8292 35 274.134 2.58394 10.4797 8208416
43.4954 38.8292 35 274.278 5.74643 11.8394 11993120
43.8288 38.8292 35 278.199 13.2005 10.6803 5439520
44.1622 38.8292 35 277.499 15.0723 11.9638 6619168
44.4956 38.8292 35 276.591 6.20094 11.4073 3948576
44.829 38.8292 35 276.731 6.28638 11.0133 2506784
45.1624 38.8292 35 276.836 7.78775 10.4191 4063264
45.4959 38.8292 35 276.297 7.10252 13.3214 720928
45.8293 38.8292 35 275.654 2.91161 16.4279 4849696
46.1627 38.8292 35 276.17 2.98882 16.4756 3538976
46.4961 38.8292 35 275.617 3.68626 17.6224 524320
46.8295 38.8292 35 275.693 4.41943 19.2058 65568
47.1629 38.8292 35 273.382 7.63112 24.2646 67616
47.4963 38.8292 35 273.605 5.52998 21.2732 7536672
47.8298 38.8292 35 275.477 8.68523 16.917 1048608
48.1632 38.8292 35 271.608 11.3065 21.6272 2621472
48.4966 38.8292 35 271.857 11.9702 21.9388 10027040
-47.5266 39.5272 35 275.808 14.5702 -0.410764 3358752
-47.1932 39.5272 35 276.963 14.5711 -0.555305 6160416
-46.8598 39.5272 35 275.601 12.7023 -1.2257 67616
-46.5263 39.5272 35 276.107 12.0934 -1.25485 65568
-46.1929 39.5272 35 278.316 12.4435 0.0705463 67616
-45.8595 39.5272 35 279.165 12.5956 1.45514 67616
-45.5261 39.5272 35 277.448 15.3294 3.74469 1507360
-45.1927 39.5272 35 276.149 9.16087 1.03332 6750240
-44.8593 39.5272 35 278.922 7.47825 2.12609 65568
-44.5259 39.5272 35 277.988 15.7655 2.23584 65568
-44.1924 39.5272 35 277.91 15.2835 2.25688 65568
-43.859 39.5272 35 278.068 11.5427 2.86212 9175072
-43.5256 39.5272 35 278.507 11.3953 2.53641 4259872
-43.1922 39.5272 35 280.182 13.6103 2.89471 6094880
-42.8588 39.5272 35 279.821 18.4431 0.737919 6225952
-42.5254 39.5272 35 278.473 16.0776 0.264701 4849696
-42.192 39.5272 35 278.866 14.2841 1.98282 2031648
-41.8586 39.5272 35 279.84 12.7062 5.08079 5783584
-41.5251 39.5272 35 281.771 15.516 4.7622 14960672
-41.1917 39.5272 35 280.907 16.0209 4.26556 15681568
-40.8583 39.5272 35 281.476 10.661 0.726498 1310752
-40.5249 39.5272 35 284.1 10.4903 2.09288 6881312
-40.1915 39.5272 35 282.762 15.5303 3.80951 65568
-39.8581 39.5272 35 284.05 14.8802 5.82273 1114144
-39.5247 39.5272 35 285.028 14.7853 6.09364 12599328
-39.1912 39.5272 35 282.371 12.8303 5.60719 5373984
-38.8578 39.5272 35 281.956 13.4131 5.47043 3801120
-38.5244 39.5272 35 282.181 16.8723 4.59556 458784
-38.191 39.5272 35 286.447 18.2966 8.5566 7733280
-37.8576 39.5272 35 284.417 16.9347 7.95842 4456480
-37.5242 39.5272 35 284.586 17.6855 7.03869 67616
-37.1908 39.5272 35 285.963 18.2261 6.90437 786464
-36.8573 39.5272 35 290.035 15.1608 6.3056 65568
-36.5239 39.5272 35 289.108 15.0985 6.81178 5570592
-36.1905 39.5272 35 287.001 17.0813 5.78707 5767200
-35.8571 39.5272 35 285.898 16.3329 5.50596 3604512
-35.5237 39.5272 35 286.089 14.131 4.47353 4849696
-35.1903 39.5272 35 287.312 12.1752 4.36113 67616
-34.8569 39.5272 35 284.54 13.0238 3.46572 5373984
-34.5234 39.5272 35 284.337 12.9103 2.23888 65568
-34.19 39.5272 35 284.094 11.0247 5.61124 196640
-33.8566 39.5272 35 284.114 9.71487 6.4433 393248
-33.5232 39.5272 35 282.521 6.64568 5.60682 9175072
-33.1898 39.5272 35 288.195 7.21501 1.37848 6094880
-32.8564 39.5272 35 287.901 8.87045 1.99477 65568
-32.523 39.5272 35 281.442 11.1655 7.62529 65568
-32.1896 39.5272 35 280.866 11.1546 7.98564 4128800
-31.8561 39.5272 35 289.3 15.6876 6.32446 1703968
-31.5227 39.5272 35 286.682 18.6117 7.69244 327712
-31.1893 39.5272 35 282.548 15.5141 7.61818 67616
-30.8559 39.5272 35 284.853 7.35891 2.85897 5898272
-30.5225 39.5272 35 288.273 15.1875 3.91838 327712
-30.1891 39.5272 35 285.14 8.51977 3.79682 1441824
-29.8557 39.5272 35 285.426 5.98043 4.84148 5046304
-29.5222 39.5272 35 288.756 10.6975 8.11748 7471136
-29.1888 39.5272 35 291.457 14.8515 7.33723 196640
-28.8554 39.5272 35 291.172 15.5094 8.4136 4653088
-28.522 39.5272 35 288.211 13.3702 8.03499 65568
-28.1886 39.5272 35 289.788 13.4738 6.3357 65568
-27.8552 39.5272 35 294.832 10.9582 2.89754 4980768
-27.5218 39.5272 35 294.595 10.79 1.70089 7143456
-27.1883 39.5272 35 294.778 9.86212 0.942502 4128800
-26.8549 39.5272 35 289.509 7.84909 3.65897 6242336
-26.5215 39.5272 35 293.427 7.88402 2.2979 12582944
-26.1881 39.5272 35 294.468 8.786 2.88582 5701664
-25.8547 39.5272 35 293.184 11.4925 2.04867 4784160
-25.5213 39.5272 35 292.202 16.3102 2.04342 1638432
-25.1879 39.5272 35 294.709 13.8503 2.71664 3342368
-24.8544 39.5272 35 294.319 8.39133 -0.406239 2818080
-24.521 39.5272 35 292.388 12.0036 -4.50829 3145760
-24.1876 39.5272 35 292.836 8.69394 0.550783 5308448
-23.8542 39.5272 35 293.7 9.13082 1.06902 2031648
-23.5208 39.5272 35 292.849 7.56999 3.06137 4128800
-23.1874 39.5272 35 287.879 3.33327 1.32723 5767200
-22.854 39.5272 35 290.027 5.23924 0.000936251 3407904
-22.5206 39.5272 35 293.017 7.78336 1.43814 589856
-22.1871 39.5272 35 294.168 6.86396 1.74414 67616
-21.8537 39.5272 35 293.612 5.01356 -0.415745 3604512
-21.5203 39.5272 35 294.491 8.13085 -1.12147 6881312
-21.1869 39.5272 35 290.562 7.60519 -2.38667 3145760
-20.8535 39.5272 35 289.53 7.13309 -2.36293 67616
-20.5201 39.5272 35 292.317 6.98277 -1.03437 67616
-20.1867 39.5272 35 290.115 7.06526 -0.393202 67616
-19.8532 39.5272 35 286.52 7.04819 0.201052 67616
-19.5198 39.5272 35 287.99 9.35743 -0.350449 65568
-19.1864 39.5272 35 289.205 8.61548 -0.50203 1638432
-18.853 39.5272 35 290.995 8.20344 0.786224 6946848
-18.5196 39.5272 35 291.5 7.7469 1.12604 1703968
-18.1862 39.5272 35 288.79 9.80508 1.58898 67616
-17.8528 39.5272 35 287.953 11.8635 0.189619 1703968
-17.5193 39.5272 35 288.584 12.0622 -1.37067 2228256
-17.1859 39.5272 35 287.723 10.5533 -1.8697 852000
-16.8525 39.5272 35 288.731 10.2446 -2.69034 1572896
-16.5191 39.5272 35 288.719 12.8728 -4.31185 6160416
-16.1857 39.5272 35 284.819 13.762 -6.48348 4980768
-15.8523 39.5272 35 285.608 10.5271 -6.05271 67616
-15.5189 39.5272 35 289.133 12.8782 -2.91569 8585248
-15.1854 39.5272 35 288.574 10.3842 -1.86092 3211296
-14.852 39.5272 35 287.837 9.54369 -3.72206 3407904
-14.5186 39.5272 35 287.951 7.05775 -4.26026 524320
-14.1852 39.5272 35 290.528 8.96863 -1.78077 4522016
-13.8518 39.5272 35 290.114 6.78927 -0.70453 4063264
-13.5184 39.5272 35 290.807 3.95938 0.513725 4259872
-13.185 39.5272 35 291.954 5.12207 -2.52128 65568
-12.8516 39.5272 35 291.47 5.22893 -3.15546 262176
-12.5181 39.5272 35 293.521 -4.06365 1.79121 3670048
-12.1847 39.5272 35 292.184 -7.30594 -0.00420188 6422560
-11.8513 39.5272 35 292.949 -5.11738 -1.20552 6094880
-11.5179 39.5272 35 293.244 -0.454589 -0.818963 1441824
-11.1845 39.5272 35 294.516 -6.21447 -2.04172 5898272
-10.8511 39.5272 35 295.318 -11.4926 -1.03222 327712
-10.5177 39.5272 35 294.867 -11.9062 1.88269 3342368
-10.1842 39.5272 35 293.024 -6.8383 2.20503 7143456
-9.85083 39.5272 35 294.457 -7.48744 3.48474 2687008
-9.51741 39.5272 35 294.97 -7.20851 3.30054 65568
-9.184 39.5272 35 296.24 -8.90258 2.11195 9437216
-8.85059 39.5272 35 299.047 -7.54507 2.85366 7864352
-8.51717 39.5272 35 294.947 -8.2928 -1.98111 8847392
-8.18376 39.5272 35 298.504 -7.9837 -1.85154 9306144
-7.85034 39.5272 35 295.316 -9.22727 0.730015 11534368
-7.51693 39.5272 35 294.311 -14.1281 4.07883 65568
-7.18352 39.5272 35 290.78 -10.9412 2.91389 65568
-6.8501 39.5272 35 290.929 -10.7408 3.1604 7667744
-6.51669 39.5272 35 293.872 -8.46335 3.57254 3735584
-6.18328 39.5272 35 292.505 -1.12742 4.71436 7798816
-5.84986 39.5272 35 294.26 -4.4094 2.22799 524320
-5.51645 39.5272 35 293.443 -6.61302 2.72724 1114144
-5.18303 39.5272 35 293.448 -14.5773 4.38289 5898272
-4.84962 39.5272 35 293.058 -14.4403 5.05131 3620896
-4.51621 39.5272 35 295.354 -17.5562 0.642988 3538976
-4.18279 39.5272 35 297.774 -12.8853 7.29491 5570592
-3.84938 39.5272 35 299.852 -13.1546 5.09046 5373984
-3.51597 39.5272 35 301.097 -11.2362 3.37016 4063264
-3.18255 39.5272 35 299.846 -11.3856 2.20872 10551328
-2.84914 39.5272 35 298.035 -13.4149 4.2326 2097184
-2.51572 39.5272 35 294.478 -10.7261 5.30318 67616
-2.18231 39.5272 35 294.723 -9.44206 5.88315 393248
-1.8489 39.5272 35 297.312 -9.96554 4.90888 3866656
-1.51548 39.5272 35 298.51 -6.77082 3.49008 393248
-1.18207 39.5272 35 300.139 -10.7567 5.5346 2424864
-0.848655 39.5272 35 300.261 -10.407 5.07281 589856
-0.515241 39.5272 35 294.889 -10.6163 3.91934 5308448
-0.181828 39.5272 35 296.551 -9.38623 3.88523 2293792
0.151586 39.5272 35 298.728 -10.0573 4.46858 12929056
0.485 39.5272 35 302.775 -10.5788 4.3735 3211296
0.818414 39.5272 35 299.362 -13.9866 4.55086 6881312
1.15183 39.5272 35 300.526 -14.6063 3.44444 3866656
1.48524 39.5272 35 299.431 -14.1634 3.09705 6815776
1.81866 39.5272 35 299.773 -16.7059 4.29161 6422560
2.15207 39.5272 35 299.477 -16.4375 4.3026 67616
2.48548 39.5272 35 300.171 -12.9711 2.27411 65568
2.8189 39.5272 35 300.188 -13.3189 2.20433 7340064
3.15231 39.5272 35 300.149 -15.2913 5.28331 5111840
3.48572 39.5272 35 301.238 -11.8028 3.96969 4653088
3.81914 39.5272 35 301.654 -13.9263 2.6929 4522016
4.15255 39.5272 35 300.455 -17.615 4.68393 4390944
4.48597 39.5272 35 298.811 -16.1175 4.60489 3014688
4.81938 39.5272 35 298.739 -16.3149 3.74781 3276832
5.15279 39.5272 35 298.357 -15.9338 1.41998 6357024
5.48621 39.5272 35 296.797 -15.0986 0.43903 6946848
5.81962 39.5272 35 294.782 -14.9282 2.2912 1638432
6.15303 39.5272 35 296.608 -14.8003 2.40929 5701664
6.48645 39.5272 35 298.723 -12.0559 1.7727 4718624
6.81986 39.5272 35 300.4 -11.4367 1.95693 3211296
7.15328 39.5272 35 299.246 -16.2471 1.7872 1966112
7.48669 39.5272 35 300.131 -16.4357 1.27101 7012384
7.8201 39.5272 35 300.462 -15.5996 0.750333 6225952
8.15352 39.5272 35 299.119 -15.9227 0.134939 10944544
8.48693 39.5272 35 298.903 -16.5693 0.124482 11337760
8.82034 39.5272 35 299.202 -10.9105 4.88175 6815776
9.15376 39.5272 35 298.74 -11.3112 3.1156 4784160
9.48717 39.5272 35 296.554 -8.50575 1.89631 7143456
9.82059 39.5272 35 295.157 -7.37908 2.12589 3342368
10.154 39.5272 35 296.13 -7.35687 2.51385 4522016
10.4874 39.5272 35 294.221 -12.0089 4.60406 1966112
10.8208 39.5272 35 293.345 -15.0609 2.03773 131104
11.1542 39.5272 35 297.111 -10.3869 3.50652 65568
11.4877 39.5272 35 297.864 -9.12375 3.32672 67616
11.8211 39.5272 35 295.987 -11.1466 0.848207 6029344
12.1545 39.5272 35 295.872 -8.83033 0.599711 6225952
12.4879 39.5272 35 296.616 -14.0039 -2.77551 12779552
12.8213 39.5272 35 297.913 -11.4459 1.24715 3407904
13.1547 39.5272 35 298.071 -11.4179 1.83894 1507360
13.4881 39.5272 35 293.133 -8.44777 3.54227 4063264
13.8216 39.5272 35 292.823 -8.28492 2.55672 2031648
14.155 39.5272 35 294.089 -8.76778 2.22166 65568
14.4884 39.5272 35 295.123 -10.025 2.23399 65568
14.8218 39.5272 35 295.148 -11.5982 1.84457 3342368
15.1552 39.5272 35 294.077 -16.2588 -0.619589 8126496
15.4886 39.5272 35 295.203 -12.3855 2.64049 4128800
15.822 39.5272 35 294.544 -13.3395 2.93589 5701664
16.1554 39.5272 35 290.688 -15.7503 4.00344 1638432
16.4889 39.5272 35 290.503 -17.0877 3.90965 4849696
16.8223 39.5272 35 292.143 -17.3738 4.02986 7929888
17.1557 39.5272 35 292.748 -17.6442 3.75087 7929888
17.4891 39.5272 35 294.063 -20.25 1.71799 5046304
17.8225 39.5272 35 293.735 -20.9952 2.28059 3145760
18.1559 39.5272 35 291.237 -16.1682 4.88069 4456480
18.4893 39.5272 35 289.257 -12.6958 1.98588 7536672
18.8228 39.5272 35 290.3 -16.4723 -0.316423 4522016
19.1562 39.5272 35 288.199 -17.6833 0.0901556 5963808
19.4896 39.5272 35 292.78 -17.6696 0.979839 2490400
19.823 39.5272 35 293.24 -18.9464 1.92341 9044000
