TITLE="/home/ydevaux/local/traitement_z_20_z_35/z_35mm_PL_traitement/z=35mm_alpha_14_beta_5_50img_run1_vfield_2D3C/vel_000005.dat"
VARIABLES="X","Y","Z","VX","VY","VZ","flag"
ZONE T="5", I=289, J=214, SOLUTIONTIME=5
44.4956 5.32377 35 249.229 -12.4228 25.6802 4079648
44.829 5.32377 35 249.572 -11.8783 25.8454 1048608
45.1624 5.32377 35 250.918 -10.1784 24.5952 6684704
45.4959 5.32377 35 251.751 -18.7372 18.8966 1179680
45.8293 5.32377 35 252.333 -18.6935 24.4799 4538404
46.1627 5.32377 35 252.268 -22.9147 21.0005 12929060
46.4961 5.32377 35 251.892 -18.752 18.5672 2162720
46.8295 5.32377 35 248.699 -20.6524 18.2335 983072
47.1629 5.32377 35 248.171 -18.2302 19.0053 2490400
47.4963 5.32377 35 248.155 -1.35628 24.9301 7733280
47.8298 5.32377 35 248.641 -11.6904 13.6638 8601632
48.1632 5.32377 35 247.171 -12.4116 11.4191 4915232
48.4966 5.32377 35 246.091 -16.6627 12.4149 13502496
-47.5266 6.0218 35 347.002 -432.777 -33.8713 8519712
-47.1932 6.0218 35 344.579 -418.747 -20.4714 786464
-46.8598 6.0218 35 310 -327.053 -63.8417 67616
-46.5263 6.0218 35 232.836 -180.216 -62.7626 6881312
-46.1929 6.0218 35 197.334 71.172 -226.679 4014112
-45.8595 6.0218 35 85.8112 -160.386 -90.1926 16451616
-45.5261 6.0218 35 147.235 -163.806 -105.954 84000
-45.1927 6.0218 35 149.191 -172.422 -125.544 16009248
-44.8593 6.0218 35 44.0745 -208.615 -158.674 6291488
-44.5259 6.0218 35 273.918 -101.17 -151.089 655392
-44.1924 6.0218 35 251.7 -163.225 -142.802 262176
-43.859 6.0218 35 237.68 -154.618 -72.8735 13453348
-43.5256 6.0218 35 122.78 -312.283 -133.336 14485536
-43.1922 6.0218 35 183.138 -338.504 18.9667 5111840
-42.8588 6.0218 35 183.385 -302.161 45.0328 1507360
-42.5254 6.0218 35 177.342 -279.07 52.0009 15419424
-42.192 6.0218 35 167.458 -254.989 48.1654 13305888
-41.8586 6.0218 35 210.629 -191.663 3.41348 1703968
-41.5251 6.0218 35 217.967 -231.636 14.9152 196640
-41.1917 6.0218 35 231.307 -230.793 15.7914 11272224
-40.8583 6.0218 35 252.602 -229.676 11.3428 67616
-40.5249 6.0218 35 236.675 -208.131 19.83 15943712
-40.1915 6.0218 35 239.149 -194.086 21.005 11272224
-39.8581 6.0218 35 256.288 -183.6 23.3686 14895136
-39.5247 6.0218 35 250.034 -176.992 11.8694 65568
-39.1912 6.0218 35 242.333 -166.091 13.575 6750240
-38.8578 6.0218 35 244.697 -156.62 14.1776 3735584
-38.5244 6.0218 35 252.014 -150.133 13.5923 4915232
-38.191 6.0218 35 250.086 -146.414 14.1772 67616
-37.8576 6.0218 35 242.916 -138.891 17.015 1376288
-37.5242 6.0218 35 242.09 -132.823 18.5365 6553632
-37.1908 6.0218 35 244.079 -123.621 19.5182 10616864
-36.8573 6.0218 35 241.674 -119.663 21.2008 67616
-36.5239 6.0218 35 241.161 -118.091 21.4865 67616
-36.1905 6.0218 35 252.411 -111.742 22.1641 8323104
-35.8571 6.0218 35 246.924 -113.78 16.7756 3932192
-35.5237 6.0218 35 252.359 -110.288 17.5676 1376288
-35.1903 6.0218 35 253.905 -106.875 18.2391 67616
-34.8569 6.0218 35 256.627 -102.032 16.1187 67616
-34.5234 6.0218 35 252.303 -103.73 13.6458 7733280
-34.19 6.0218 35 253.344 -100.135 12.6079 5046304
-33.8566 6.0218 35 251.64 -92.2519 9.27614 67616
-33.5232 6.0218 35 251.547 -88.2921 7.86884 917536
-33.1898 6.0218 35 253.078 -81.2247 6.75763 3604512
-32.8564 6.0218 35 260.268 -84.0062 3.0728 1966112
-32.523 6.0218 35 260.756 -82.2641 2.14702 4980768
-32.1896 6.0218 35 256.395 -76.4684 0.29249 5701664
-31.8561 6.0218 35 257.988 -73.1972 1.771 67616
-31.5227 6.0218 35 263.027 -69.2266 3.51968 10567712
-31.1893 6.0218 35 258.027 -64.9218 4.51641 13961248
-30.8559 6.0218 35 253.313 -60.9861 0.600579 10289184
-30.5225 6.0218 35 260.135 -59.7568 0.233246 6357024
-30.1891 6.0218 35 265.897 -62.5166 1.21164 5832736
-29.8557 6.0218 35 262.916 -72.9433 -4.00938 4522016
-29.5222 6.0218 35 258.198 -79.1385 -6.43317 7405600
-29.1888 6.0218 35 258.018 -80.6474 -5.33739 3801120
-28.8554 6.0218 35 260.614 -64.6283 3.75435 6029344
-28.522 6.0218 35 261.676 -66.5462 1.98001 4325408
-28.1886 6.0218 35 264.448 -67.1584 1.76704 4915232
-27.8552 6.0218 35 267.387 -64.5454 3.2537 1572896
-27.5218 6.0218 35 266.464 -61.6879 2.95301 1441824
-27.1883 6.0218 35 253.543 -59.6668 0.962338 2752544
-26.8549 6.0218 35 257.317 -56.4051 1.67103 7208992
-26.5215 6.0218 35 263.109 -54.4866 0.81243 65568
-26.1881 6.0218 35 261.545 -54.2791 0.0639529 3145760
-25.8547 6.0218 35 260.402 -53.9454 0.720126 4784160
-25.5213 6.0218 35 264.6 -53.0473 3.54697 852000
-25.1879 6.0218 35 265.141 -51.687 4.50421 2555936
-24.8544 6.0218 35 259.003 -55.6886 1.30383 131104
-24.521 6.0218 35 254.379 -52.4429 1.09265 131104
-24.1876 6.0218 35 253.357 -48.752 2.5606 589856
-23.8542 6.0218 35 254.619 -45.5208 3.68636 393248
-23.5208 6.0218 35 255.92 -40.9736 4.65471 3407904
-23.1874 6.0218 35 259.98 -38.21 5.72494 2621472
-22.854 6.0218 35 262.526 -46.1529 4.73303 10944544
-22.5206 6.0218 35 258.122 -49.6601 6.6022 7340064
-22.1871 6.0218 35 261.036 -50.2726 5.28021 3997728
-21.8537 6.0218 35 264.17 -47.4715 3.22243 6094880
-21.5203 6.0218 35 264.286 -45.2876 4.83443 6488096
-21.1869 6.0218 35 265.214 -44.8777 7.36236 3211296
-20.8535 6.0218 35 271.237 -45.2833 7.65463 1638432
-20.5201 6.0218 35 266.756 -47.1533 6.80333 3080224
-20.1867 6.0218 35 268.057 -47.5557 6.04702 6225952
-19.8532 6.0218 35 267.73 -47.2753 6.04431 12517408
-19.5198 6.0218 35 268.789 -47.8037 6.04495 10682400
-19.1864 6.0218 35 273.295 -46.3718 6.66868 2949152
-18.853 6.0218 35 274.291 -45.9751 6.07854 9502752
-18.5196 6.0218 35 272.082 -45.191 5.6865 67616
-18.1862 6.0218 35 272.885 -43.2936 6.69091 4456480
-17.8528 6.0218 35 271.73 -40.9608 7.52186 8454176
-17.5193 6.0218 35 270.109 -40.2818 6.96394 6029344
-17.1859 6.0218 35 270.538 -43.4354 5.52126 7208992
-16.8525 6.0218 35 271.57 -42.912 6.54683 8388640
-16.5191 6.0218 35 268.001 -40.0643 8.80181 67616
-16.1857 6.0218 35 267.895 -39.1705 9.21884 67616
-15.8523 6.0218 35 272.301 -35.5537 8.51495 12714016
-15.5189 6.0218 35 273.465 -38.7053 8.10025 8323104
-15.1854 6.0218 35 273.777 -38.5588 8.59963 3670048
-14.852 6.0218 35 269.251 -30.6939 10.766 7667744
-14.5186 6.0218 35 271.712 -19.9807 5.10931 1851428
-14.1852 6.0218 35 267.477 -31.3517 11.5124 14632996
-13.8518 6.0218 35 272.396 -32.6264 12.3067 67616
-13.5184 6.0218 35 266.811 -30.4327 11.6591 1245216
-13.185 6.0218 35 266.867 -27.8122 12.9281 11534368
-12.8516 6.0218 35 263.932 -24.672 14.7519 9371680
-12.5181 6.0218 35 270.437 -23.2428 15.6504 7340064
-12.1847 6.0218 35 272.572 -25.8776 13.1041 67616
-11.8513 6.0218 35 273.814 -27.184 11.4581 1638432
-11.5179 6.0218 35 272.646 -30.0848 8.09014 6094880
-11.1845 6.0218 35 271.442 -28.5096 8.84045 67616
-10.8511 6.0218 35 269.312 -26.0129 10.5274 67616
-10.5177 6.0218 35 266.053 -31.289 9.25396 983072
-10.1842 6.0218 35 270.248 -33.6239 10.5831 67616
-9.85083 6.0218 35 274.71 -31.18 12.0324 1900576
-9.51741 6.0218 35 276.248 -34.7124 9.34209 327712
-9.184 6.0218 35 275.543 -44.8631 3.44779 4784160
-8.85059 6.0218 35 273.331 -40.8847 6.44976 524320
-8.51717 6.0218 35 273.31 -34.7557 6.4826 8273952
-8.18376 6.0218 35 273.645 -34.0983 6.39508 12402720
-7.85034 6.0218 35 274.376 -39.357 1.64418 67616
-7.51693 6.0218 35 273.878 -31.9656 4.36247 67616
-7.18352 6.0218 35 274.25 -32.0552 5.30825 67616
-6.8501 6.0218 35 272.735 -30.6885 7.04998 13305888
-6.51669 6.0218 35 270.75 -28.3321 4.59053 9633824
-6.18328 6.0218 35 269.438 -33.834 1.4441 458784
-5.84986 6.0218 35 273.191 -30.037 6.54293 196640
-5.51645 6.0218 35 271.93 -32.7481 5.67474 67616
-5.18303 6.0218 35 270.736 -40.3019 1.58528 8257568
-4.84962 6.0218 35 271.831 -39.9514 1.85513 6094880
-4.51621 6.0218 35 273.857 -31.0591 7.79413 1703968
-4.18279 6.0218 35 270.134 -38.407 6.08033 65568
-3.84938 6.0218 35 268.961 -33.9551 5.44142 67616
-3.51597 6.0218 35 268.248 -22.332 5.62131 12994592
-3.18255 6.0218 35 265.414 -21.4399 5.81633 9633824
-2.84914 6.0218 35 263.655 -20.5113 4.87089 1769504
-2.51572 6.0218 35 262.95 -19.0759 5.63525 1048608
-2.18231 6.0218 35 263.574 -15.5756 6.32287 5832736
-1.8489 6.0218 35 266.764 -14.1634 8.05998 4390944
-1.51548 6.0218 35 267.22 -17.4482 10.3672 5701664
-1.18207 6.0218 35 265.422 -16.127 10.378 5963808
-0.848655 6.0218 35 266.526 -13.793 8.29559 8650784
-0.515241 6.0218 35 268.749 -19.6745 11.0482 65568
-0.181828 6.0218 35 273.134 -15.1499 9.59279 84000
0.151586 6.0218 35 274.998 -16.042 13.3858 2424864
0.485 6.0218 35 278.07 -19.0737 13.4572 4784160
0.818414 6.0218 35 282.232 -22.6211 12.0202 6045732
1.15183 6.0218 35 281.535 -20.4531 9.86833 3080224
1.48524 6.0218 35 280.652 -23.0105 11.4168 7405600
1.81866 6.0218 35 277.587 -22.6772 12.3297 9502752
2.15207 6.0218 35 280.925 -19.0346 10.4427 6946848
2.48548 6.0218 35 279.883 -18.4024 10.4453 67616
2.8189 6.0218 35 277.626 -14.944 11.1934 1376288
3.15231 6.0218 35 280.437 -17.878 13.3949 6946848
3.48572 6.0218 35 275.144 -15.9616 13.2154 6750240
3.81914 6.0218 35 270.817 -15.0688 13.8408 6422560
4.15255 6.0218 35 271.881 -15.7322 13.8498 4128800
4.48597 6.0218 35 271.11 -17.7394 14.8449 6422560
4.81938 6.0218 35 270.616 -19.4406 14.4503 1245216
5.15279 6.0218 35 264.364 -24.6395 16.5361 7864352
5.48621 6.0218 35 269.306 -19.6463 14.8964 67616
5.81962 6.0218 35 270.468 -17.4923 13.8053 65568
6.15303 6.0218 35 261.394 -24.063 17.0944 4915232
6.48645 6.0218 35 260.876 -18.4124 12.592 7012384
6.81986 6.0218 35 258.277 -19.1333 10.7158 3604512
7.15328 6.0218 35 259.704 -12.6352 9.57673 1638432
7.48669 6.0218 35 261.413 -8.93595 8.06784 2555936
7.8201 6.0218 35 258.67 -11.7158 8.82466 1179680
8.15352 6.0218 35 256.584 -11.0227 7.43406 67616
8.48693 6.0218 35 252.427 -9.15235 8.34746 7733280
8.82034 6.0218 35 255.573 -16.8418 9.89783 9502752
9.15376 6.0218 35 257.363 -19.855 9.1459 3997728
9.48717 6.0218 35 259.596 -16.618 11.9351 5373984
9.82059 6.0218 35 259.597 -15.6811 13.3106 5898272
10.154 6.0218 35 254.54 -15.8017 12.928 67616
10.4874 6.0218 35 255.68 -15.9268 13.0965 4259872
10.8208 6.0218 35 255.602 -16.7476 12.0124 524320
11.1542 6.0218 35 254.903 -16.9207 12.2358 2162720
11.4877 6.0218 35 253.784 -16.0452 15.9168 8060960
11.8211 6.0218 35 254.236 -21.6929 14.8172 7012384
12.1545 6.0218 35 256.066 -24.4139 16.4329 3407904
12.4879 6.0218 35 256.604 -24.172 16.4044 5832736
12.8213 6.0218 35 254.625 -19.3241 13.8314 5046304
13.1547 6.0218 35 255.366 -19.875 13.9417 4980768
13.4881 6.0218 35 258.273 -23.5281 14.7315 7405600
13.8216 6.0218 35 257.365 -24.6559 15.1255 7536672
14.155 6.0218 35 256.126 -19.0508 13.3483 5111840
14.4884 6.0218 35 256.506 -25.7063 17.6122 2883616
14.8218 6.0218 35 257.474 -25.6555 16.9295 3735584
15.1552 6.0218 35 256.669 -23.6118 12.9602 11272224
15.4886 6.0218 35 260.416 -17.8451 12.8928 1835040
15.822 6.0218 35 260.066 -14.2141 11.7538 7143456
16.1554 6.0218 35 257.093 -14.4861 11.7215 5636128
16.4889 6.0218 35 252.909 -24.4686 18.8178 2097184
16.8223 6.0218 35 255.388 -17.6541 16.3306 13764640
17.1557 6.0218 35 256.372 -18.7679 15.9538 4784160
17.4891 6.0218 35 256.25 -22.4208 15.941 4259872
17.8225 6.0218 35 258.089 -17.8255 13.0498 67616
18.1559 6.0218 35 255.504 -13.4946 11.8413 67616
18.4893 6.0218 35 256.226 -13.4281 12.4147 5701664
18.8228 6.0218 35 255.173 -10.9045 12.543 7667744
19.1562 6.0218 35 253.957 -1.32636 13.3894 2621472
19.4896 6.0218 35 251.098 -2.26118 12.4744 2293792
19.823 6.0218 35 252.897 -11.5324 10.2017 8126496
20.1564 6.0218 35 257.623 -9.81666 7.3225 9175072
20.4898 6.0218 35 257.923 -13.1921 7.0498 2310180
20.8232 6.0218 35 257.66 -16.2601 6.5535 1572896
21.1567 6.0218 35 264.682 -4.18354 8.77222 7340064
21.4901 6.0218 35 265.962 -8.01499 7.93044 4128800
21.8235 6.0218 35 259.669 -19.5665 10.9163 5570592
22.1569 6.0218 35 260.726 -13.8025 10.0158 5505056
22.4903 6.0218 35 262.559 -10.8629 9.87999 6619168
22.8237 6.0218 35 261.642 -14.8918 9.57736 7208992
23.1571 6.0218 35 258.769 -19.7682 9.3242 65568
23.4906 6.0218 35 260.411 -26.8492 14.9946 917536
23.824 6.0218 35 264.797 -15.4804 13.8621 655392
24.1574 6.0218 35 261.475 -14.3842 13.8443 11468832
24.4908 6.0218 35 265.53 -19.9732 14.6692 3932192
24.8242 6.0218 35 265.81 -21.3054 15.0312 1376288
25.1576 6.0218 35 266.665 -20.32 15.9854 10092576
25.491 6.0218 35 265.446 -17.2763 16.2584 3735584
25.8244 6.0218 35 268.604 -18.1932 13.5877 65568
26.1579 6.0218 35 268.94 -22.287 15.0231 3145760
26.4913 6.0218 35 259.805 -19.0477 16.4237 6488096
26.8247 6.0218 35 262.767 -26.6729 13.805 8650784
27.1581 6.0218 35 261.241 -21.0672 9.30174 4456480
27.4915 6.0218 35 261.192 -21.0978 9.635 7733280
27.8249 6.0218 35 260.553 -21.3197 10.0209 9437216
28.1583 6.0218 35 256.167 -23.4014 13.0908 7405600
28.4918 6.0218 35 253.969 -23.6896 14.7938 5439520
28.8252 6.0218 35 253.725 -20.6961 13.6827 5963808
29.1586 6.0218 35 252.644 -20.0627 13.8 7208992
29.492 6.0218 35 251.546 -19.781 14.5914 5701664
29.8254 6.0218 35 249.943 -25.9148 17.6133 5242912
30.1588 6.0218 35 248.276 -22.2752 15.5438 7012384
30.4922 6.0218 35 246.959 -17.5117 15.513 4063264
30.8257 6.0218 35 248.319 -18.0753 14.7033 6160416
31.1591 6.0218 35 250.582 -25.79 18.2995 3670048
31.4925 6.0218 35 249.393 -17.1879 13.7571 2687008
31.8259 6.0218 35 249.072 -14.6883 11.7856 3211296
32.1593 6.0218 35 247.412 -18.4703 13.2755 1310752
32.4927 6.0218 35 244.049 -16.9901 13.3868 65568
32.8261 6.0218 35 244.418 -22.8192 16.0622 2621472
33.1596 6.0218 35 244.053 -22.7814 13.975 7405600
33.493 6.0218 35 250.022 -11.8469 10.3462 9371680
33.8264 6.0218 35 250.657 -16.6119 10.3424 2162720
34.1598 6.0218 35 249.03 -30.3622 11.2748 4194336
34.4932 6.0218 35 249.224 -31.2538 10.2861 5308448
34.8266 6.0218 35 253.527 -26.6227 6.10482 1703968
35.16 6.0218 35 252.587 -25.0095 5.24229 3801120
35.4934 6.0218 35 251.304 -24.8876 3.30268 5505056
35.8269 6.0218 35 253.785 -22.3096 5.51019 2293792
36.1603 6.0218 35 253.498 -20.7508 5.67397 6504480
36.4937 6.0218 35 253.691 -29.2081 7.17904 4669472
36.8271 6.0218 35 256.351 -30.9209 0.90986 14108704
37.1605 6.0218 35 255.875 -25.2747 -3.82111 14157856
37.4939 6.0218 35 255.126 -21.6599 -4.27489 11681824
37.8273 6.0218 35 247.719 -3.18412 4.25636 1310752
38.1608 6.0218 35 248.134 4.7385 3.54438 262176
38.4942 6.0218 35 244.212 4.24125 4.51481 12648480
38.8276 6.0218 35 253.687 5.80149 4.20986 8454176
39.161 6.0218 35 252.716 6.59822 6.85102 5505056
39.4944 6.0218 35 251.973 3.52714 4.52399 5242912
39.8278 6.0218 35 255.414 5.56072 2.67056 3883044
40.1612 6.0218 35 251.59 5.3193 3.82576 852000
40.4947 6.0218 35 249.77 4.46369 4.30826 67616
40.8281 6.0218 35 252.086 -2.99803 -2.37879 4194336
41.1615 6.0218 35 242.726 4.07175 8.29646 2162720
41.4949 6.0218 35 243.24 6.17524 10.2383 5898272
41.8283 6.0218 35 253.411 14.955 11.0905 3473440
42.1617 6.0218 35 255.047 14.53 11.9891 655392
42.4951 6.0218 35 255.516 11.3011 12.8817 6029344
42.8286 6.0218 35 247.801 3.51531 14.853 9502752
43.162 6.0218 35 247.679 -1.97227 17.6213 10092576
43.4954 6.0218 35 252.596 -12.5541 26.7206 10879008
43.8288 6.0218 35 256.662 -8.18373 16.7608 4915232
44.1622 6.0218 35 256.264 -8.07892 17.5877 5308448
44.4956 6.0218 35 251.801 -2.93141 29.0453 1114144
44.829 6.0218 35 251.133 -7.65846 24.8986 3538976
45.1624 6.0218 35 252.485 -6.37129 25.2047 5701664
45.4959 6.0218 35 254.095 -3.91788 27.3197 8077344
45.8293 6.0218 35 250.816 -0.254081 27.0129 3473440
46.1627 6.0218 35 251.799 -0.756662 26.5419 3932192
46.4961 6.0218 35 251.468 -12.0967 20.9228 9502752
46.8295 6.0218 35 250.482 -16.392 20.4713 7012384
47.1629 6.0218 35 250.71 -13.2523 22.5136 4194336
47.4963 6.0218 35 251.259 -7.34478 21.4251 4653088
47.8298 6.0218 35 249.321 -0.584718 19.1816 589856
48.1632 6.0218 35 248.925 -0.499751 17.9291 2359328
48.4966 6.0218 35 244.922 -15.5215 12.8354 12058656
-47.5266 6.71983 35 244.233 -468.805 -108.545 11092004
-47.1932 6.71983 35 327.561 -596.09 -191.741 2687008
-46.8598 6.71983 35 349.615 -348.756 -102.538 4980768
-46.5263 6.71983 35 269.788 -296.933 -151.324 67616
-46.1929 6.71983 35 149.426 -239.139 -108.968 14813216
-45.8595 6.71983 35 77.4727 -190.316 -136.498 67616
-45.5261 6.71983 35 107.913 -398.435 -322.657 4980768
-45.1927 6.71983 35 190.999 -163.034 -150.588 11681824
-44.8593 6.71983 35 210.217 -141.444 -132.651 786464
-44.5259 6.71983 35 248.709 -31.5357 -178.971 14960676
-44.1924 6.71983 35 344.713 -242.49 -40.585 14305316
-43.859 6.71983 35 198.601 -180.441 -52.1699 11665440
-43.5256 6.71983 35 146.304 -234.6 -40.6392 7012384
-43.1922 6.71983 35 226.388 -278.803 -14.9857 2883616
-42.8588 6.71983 35 233.158 -349.74 15.0171 1966112
-42.5254 6.71983 35 194.113 -286.133 59.0803 10944544
-42.192 6.71983 35 185.859 -326.791 84.9968 11993120
-41.8586 6.71983 35 255.707 -236.139 14.42 12779552
-41.5251 6.71983 35 248.233 -225.896 12.8644 8863776
-41.1917 6.71983 35 242.441 -220.289 15.0406 12978208
-40.8583 6.71983 35 265.002 -218.16 14.1046 1638432
-40.5249 6.71983 35 271.47 -202.141 17.8339 67616
-40.1915 6.71983 35 292.979 -184.122 24.8221 14485536
-39.8581 6.71983 35 289.063 -181.174 23.7643 12124192
-39.5247 6.71983 35 269.444 -173.005 23.6259 4587552
-39.1912 6.71983 35 256.67 -158.687 15.8409 1507360
-38.8578 6.71983 35 264.754 -157.934 11.4296 3276832
-38.5244 6.71983 35 272.378 -153.825 13.103 917536
-38.191 6.71983 35 256.31 -148.719 13.0817 327712
-37.8576 6.71983 35 246.677 -136.196 18.552 14878752
-37.5242 6.71983 35 260.096 -128.172 16.8282 4849696
-37.1908 6.71983 35 257.179 -122.036 19.4243 8978464
-36.8573 6.71983 35 250.223 -117.367 19.7217 67616
-36.5239 6.71983 35 246.585 -115.705 20.0193 9895968
-36.1905 6.71983 35 254.178 -107.17 19.5372 1769504
-35.8571 6.71983 35 260.012 -106.433 18.6217 983072
-35.5237 6.71983 35 260.645 -105.762 18.7406 67616
-35.1903 6.71983 35 261.232 -105.725 17.8269 6881312
-34.8569 6.71983 35 263.024 -102.225 16.2769 67616
-34.5234 6.71983 35 260.073 -101.208 15.4163 67616
-34.19 6.71983 35 254.023 -100.372 14.2763 1114144
-33.8566 6.71983 35 261.103 -92.4811 10.4704 3735584
-33.5232 6.71983 35 266.881 -89.0966 9.85534 196640
-33.1898 6.71983 35 256.144 -86.7601 7.73286 4259872
-32.8564 6.71983 35 263.831 -82.2834 4.65895 4456480
-32.523 6.71983 35 263.995 -81.3288 4.42408 6815776
-32.1896 6.71983 35 261.638 -81.3945 3.34651 1900576
-31.8561 6.71983 35 262.981 -74.9918 5.41464 7929888
-31.5227 6.71983 35 264.089 -69.0724 6.07228 7012384
-31.1893 6.71983 35 265.82 -63.0734 6.3679 11796512
-30.8559 6.71983 35 264.987 -66.8924 1.46562 9568288
-30.5225 6.71983 35 264.645 -69.4236 -0.0853858 3211296
-30.1891 6.71983 35 264.083 -67.9607 0.894189 10420256
-29.8557 6.71983 35 267.617 -69.1018 -0.547334 1572896
-29.5222 6.71983 35 265.992 -69.3133 0.164376 4325408
-29.1888 6.71983 35 262.327 -66.646 1.86426 6488096
-28.8554 6.71983 35 262.402 -64.156 3.16406 2293792
-28.522 6.71983 35 264.231 -62.4135 2.55142 3670048
-28.1886 6.71983 35 266.284 -60.8505 1.56298 2949152
-27.8552 6.71983 35 267.381 -61.4929 2.05706 2687008
-27.5218 6.71983 35 267.755 -59.2741 2.05546 67616
-27.1883 6.71983 35 263.844 -57.0122 2.14732 5505056
-26.8549 6.71983 35 265.335 -56.2517 1.94578 8323104
-26.5215 6.71983 35 267.487 -54.4815 0.527087 8192032
-26.1881 6.71983 35 265.422 -54.4839 0.443561 655392
-25.8547 6.71983 35 263.987 -55.7538 0.484158 2359328
-25.5213 6.71983 35 264.407 -54.2783 2.26889 6160416
-25.1879 6.71983 35 265.434 -51.1844 3.07665 2293792
-24.8544 6.71983 35 264.629 -51.942 2.08048 6750240
-24.521 6.71983 35 265.754 -50.6773 1.32278 16123936
-24.1876 6.71983 35 265.456 -49.6085 0.902723 262176
-23.8542 6.71983 35 262.673 -49.2388 1.87546 67616
-23.5208 6.71983 35 262.429 -43.4762 5.44913 3342368
-23.1874 6.71983 35 275.324 -46.8175 10.4211 9699360
-22.854 6.71983 35 268.743 -37.2485 10.4706 6357024
-22.5206 6.71983 35 269.302 -52.1869 1.49843 5636128
-22.1871 6.71983 35 267.619 -51.0438 1.24109 10354720
-21.8537 6.71983 35 266.289 -44.1162 3.79888 2834464
-21.5203 6.71983 35 267.605 -43.9461 3.00128 393248
-21.1869 6.71983 35 267.621 -46.697 6.07303 67616
-20.8535 6.71983 35 274.638 -46.4455 6.59743 3080224
-20.5201 6.71983 35 270.583 -48.0118 6.84425 4390944
-20.1867 6.71983 35 273.077 -51.5784 4.88986 3604512
-19.8532 6.71983 35 268.033 -45.5235 8.17566 8323104
-19.5198 6.71983 35 271.15 -45.6172 7.96033 7995424
-19.1864 6.71983 35 274.862 -46.3528 7.64903 655392
-18.853 6.71983 35 275.065 -46.715 6.63298 10813472
-18.5196 6.71983 35 274.107 -47.1675 5.49151 65568
-18.1862 6.71983 35 277.286 -43.78 6.89669 3932192
-17.8528 6.71983 35 276.806 -42.7037 7.14406 5767200
-17.5193 6.71983 35 270.421 -40.8371 5.73109 10027040
-17.1859 6.71983 35 269.323 -49.948 2.09524 2621472
-16.8525 6.71983 35 273.142 -40.5172 8.61697 10764324
-16.5191 6.71983 35 272.329 -39.7912 9.54374 4849696
-16.1857 6.71983 35 269.726 -40.4595 9.10356 196640
-15.8523 6.71983 35 274.946 -38.5003 7.64139 67616
-15.5189 6.71983 35 273.151 -38.1487 8.49026 131104
-15.1854 6.71983 35 273.922 -36.6732 9.51188 67616
-14.852 6.71983 35 276.302 -34.25 11.1341 3014688
-14.5186 6.71983 35 269.53 -36.1055 8.74408 3473440
-14.1852 6.71983 35 268.994 -31.3584 11.8833 9633824
-13.8518 6.71983 35 266.803 -31.5065 11.6189 5636128
-13.5184 6.71983 35 267.057 -31.4751 11.4544 4128800
-13.185 6.71983 35 272.73 -26.1714 12.1367 8585248
-12.8516 6.71983 35 272.784 -24.8292 11.8158 8716320
-12.5181 6.71983 35 270.267 -24.268 9.07725 3866656
-12.1847 6.71983 35 275.532 -26.2469 11.6848 2162720
-11.8513 6.71983 35 275.617 -26.2508 10.896 1900576
-11.5179 6.71983 35 274.164 -25.9491 9.92142 1835040
-11.1845 6.71983 35 273.683 -28.2484 9.96609 2359328
-10.8511 6.71983 35 275.06 -33.9355 10.6105 67616
-10.5177 6.71983 35 274.925 -35.2292 10.133 67616
-10.1842 6.71983 35 276.84 -35.5203 10.1714 1064992
-9.85083 6.71983 35 276.885 -35.4568 10.2936 6750240
-9.51741 6.71983 35 276.915 -36.7967 9.89767 4915232
-9.184 6.71983 35 277.514 -37.5883 9.64235 196640
-8.85059 6.71983 35 279.243 -37.187 9.4668 67616
-8.51717 6.71983 35 276.764 -32.6554 5.49492 5242912
-8.18376 6.71983 35 277.408 -32.0341 4.50729 67616
-7.85034 6.71983 35 276.508 -37.944 0.428353 9437216
-7.51693 6.71983 35 275.971 -29.765 4.14912 6897696
-7.18352 6.71983 35 275.584 -30.3953 4.30425 8126496
-6.8501 6.71983 35 273.4 -31.6347 7.61637 5046304
-6.51669 6.71983 35 274.746 -32.2579 7.85458 6684704
-6.18328 6.71983 35 276.891 -31.298 6.95787 8257568
-5.84986 6.71983 35 271.907 -27.7226 6.16346 1835040
-5.51645 6.71983 35 271.677 -29.2745 5.71553 131104
-5.18303 6.71983 35 273.844 -31.1599 6.19 4980768
-4.84962 6.71983 35 273.404 -32.7609 6.88025 67616
-4.51621 6.71983 35 269.954 -37.728 8.53682 2621472
-4.18279 6.71983 35 271.906 -34.0456 4.0631 67616
-3.84938 6.71983 35 273.057 -31.1878 4.20109 65568
-3.51597 6.71983 35 270.289 -22.5227 5.43756 5111840
-3.18255 6.71983 35 269.625 -22.4319 6.26581 4653088
-2.84914 6.71983 35 270.55 -23.0331 7.73851 67616
-2.51572 6.71983 35 269.98 -22.8312 8.45289 393248
-2.18231 6.71983 35 271.305 -19.0892 5.95622 67616
-1.8489 6.71983 35 271.337 -15.7346 6.50423 5439520
-1.51548 6.71983 35 268.827 -18.6388 9.82979 3407904
-1.18207 6.71983 35 269.896 -19.103 10.2642 8716320
-0.848655 6.71983 35 274.082 -19.9214 11.7452 2424864
-0.515241 6.71983 35 276.224 -21.3502 12.7677 2949152
-0.181828 6.71983 35 279.094 -18.0857 10.8879 7667744
0.151586 6.71983 35 277.091 -16.2453 12.1944 3604512
